system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-08,,,,,,0.0031388888888888,0.0032388888888888,0.0036944444444444,,0.0038777777777777,,,,,0.0216,-0.0002388888888888,,,,-0.0025166666666666,-0.0005733333333333,0.0119357142857142,,,0.0061444444444444,0.013341296296296233,0.15201851851851847,0.0042944444444444,0.0031388888888888,0.0032388888888888,0.0036944444444444,0.03298888888888885,0.0038777777777777,0.00286111111111105,0.12749999999999995,0.00487722222222217,0.025608111111111075,0.0216,-0.0002388888888888,0.0071916666666666,0.017525,0.0500444444444444,-0.0025166666666666,-0.0005733333333333,0.0119357142857142,0.0879792148919753
09-09,,,,0.2409333333333333,,0.0047611111111111,,,,,0.0021055555555555,0.2522777777777777,,0.03095,,0.0036222222222222,0.0116166666666666,,,,,0.0156857142857142,,,0.043673019547325075,0.0036477777777777004,0.2409333333333333,0.02123713878713874,0.0047611111111111,0.002906089743589675,0.013898148148148133,0.03676874999999995,0.0243367283950617,0.0021055555555555,0.2522777777777777,0.00367499999999995,0.03095,0.025232962962962947,0.0036222222222222,0.0116166666666666,0.017525,0.0532666666666666,0.009769444444444449,0.0010055555555555,0.0156857142857142,0.0208284722222222
09-10,,0.0061444444444444,0.0041888888888888,0.2115666666666666,,,,,0.0298666666666666,,0.0041222222222222,,,,,,0.122825,-9.999999999999988e-05,0.0500444444444444,0.0220555555555555,,0.0023799999999999,,,0.0061444444444444,0.0041888888888888,0.2115666666666666,0.0067,0.03858888888888883,0.010010797073297025,0.0042472222222222,0.0298666666666666,0.019906944444444425,0.0041222222222222,0.12749999999999995,0.01060611111111107,0.024452777777777747,0.03168,0.0397911111111111,0.122825,-9.999999999999988e-05,0.0500444444444444,0.0220555555555555,0.0008113333333333101,0.0023799999999999,0.12047430555555552
09-11,,,,,0.0032888888888888,,,0.0048,,,0.0044888888888888,,0.0041777777777777,,0.04176,0.07596,,,,,,0.0342,,,0.0747097222222222,0.0044888888888888,0.15201851851851847,0.0032888888888888,0.05631388888888885,0.0032388888888888,0.0048,0.04432847222222215,0.01456388888888885,0.0044888888888888,0.09421689814814808,0.0041777777777777,0.024452777777777747,0.04176,0.07596,0.1051847222222222,0.012681746031746014,0.0571097222222222,0.03565595238095235,0.00088555555555555,0.0342,0.0031659722222222002
09-12,,0.143275,,,0.0042944444444444,0.1078666666666666,,,,,,0.0214062499999999,,0.0179555555555555,,0.0246777777777777,0.0875444444444444,,,,,0.0026111111111111,,0.0079555555555555,0.143275,0.0044888888888888,0.1077083333333333,0.0042944444444444,0.1078666666666666,0.010043091168091106,0.013898148148148133,0.048108333333333246,0.012925,0.0044888888888888,0.0214062499999999,0.0153944444444444,0.0179555555555555,0.04176,0.0246777777777777,0.0875444444444444,0.0053444444444444,0.0571097222222222,0.0220555555555555,0.0010335555555555502,0.0026111111111111,0.28098124999999996
09-13,,,,,0.0073666666666666,,,,,,,0.0089666666666666,0.0266111111111111,,,,0.0039388888888888,,0.064175,0.0751428571428571,,,,0.007111111111111067,0.0767460648148148,0.0047888888888888,0.010557407407407399,0.0073666666666666,0.0571333333333333,0.0032388888888888,0.03790907407407407,0.07651749999999995,0.01287762345679011,0.007420187971199822,0.0089666666666666,0.0266111111111111,0.02503044444444441,0.08720577441077437,0.020683333333333248,0.0039388888888888,0.007983333333333299,0.064175,0.0751428571428571,0.0008113333333333101,0.0187191919191919,0.294496875
09-14,,,0.0047888888888888,0.00385,0.1173666666666666,,,,0.0663499999999999,0.02525,,0.0037166666666666,,,,0.0166888888888888,,,,0.0013722222222222,0.0023444444444444,,,0.0112222222222222,0.0747097222222222,0.0047888888888888,0.00385,0.1173666666666666,0.0571333333333333,0.0434851851851851,0.08515,0.0663499999999999,0.02525,0.0044888888888888,0.0037166666666666,0.011976636604136564,0.02373941798941795,0.04176,0.0166888888888888,0.033167361111111064,0.0053444444444444,0.051534907407407404,0.0013722222222222,0.0023444444444444,0.0187191919191919,0.2778648148148148
09-15,,,0.5565777777777777,0.0040222222222222,,0.0064,,,,,,,,,,,,0.0053444444444444,,-0.0032277777777777,0.0036111111111111,,,0.016595987654320955,0.1016375,0.5565777777777777,0.0040222222222222,0.07108999999999996,0.0064,0.0400291666666666,0.07273378306878307,0.10153749999999995,0.012925,0.010927513227513166,0.015202777777777699,0.014164298941798896,0.0179555555555555,0.12919666666666665,0.019966666666666598,0.0039388888888888,0.0053444444444444,0.05129916215728714,-0.0032277777777777,0.0036111111111111,0.0267732323232323,0.25307104166666666
09-16,,,,,0.0248133333333333,,,0.10468,0.136725,,,,,,,0.0232444444444444,0.00801875,,,0.0404,,0.0348272727272727,0.5596749999999999,0.0188196296296296,0.06,0.18729999999999994,0.010557407407407399,0.0248133333333333,0.03411597222222219,0.03743464128464122,0.10468,0.136725,0.012925,0.0044888888888888,0.0329249999999999,0.014164298941798896,0.032464814814814766,0.12919666666666665,0.0232444444444444,0.00801875,0.0187055555555555,0.051534907407407404,0.0404,-0.0011,0.0348272727272727,0.5596749999999999
09-17,,0.06,,,0.0116,,,0.08515,,0.0006,,0.0329249999999999,,,,,0.0031722222222222,0.0320666666666666,,,-0.0058111111111111,0.6189333333333333,,,0.06,0.0486555555555555,0.0139111111111111,0.0116,0.0128833333333333,0.0400291666666666,0.08515,0.0633625,0.0006,0.009103578987150382,0.0329249999999999,0.0153944444444444,0.032464814814814766,0.17291499999999999,0.0232444444444444,0.0031722222222222,0.0320666666666666,0.051534907407407404,0.02477159863945576,-0.0058111111111111,0.6189333333333333,0.30801249999999997
09-18,,,0.0005333333333333,0.0238,,,,,-0.01,,,0.5366285714285715,,,,,,0.00472,,,,,,,0.03743888888888885,0.0005333333333333,0.0238,0.07108999999999996,0.00964166666666665,0.039881256825735935,0.10468,-0.01,0.012925,0.012733756613756583,0.5366285714285715,0.017449537037037003,0.04939969135802464,0.13694999999999993,0.022696296296296267,0.014505423280423231,0.00472,0.047225,0.0158055555555555,-0.00199444444444444,0.13955025252525252,0.2282772685185185
09-19,,,0.0486555555555555,,,,0.0139499999999999,,0.0972,,,0.008225,,0.0179444444444444,0.2166333333333333,0.0339,,,,,,,,,0.03743888888888885,0.0486555555555555,,0.09036088383838381,0.00964166666666665,0.0139499999999999,0.0867674074074074,0.0972,0.033168333333333334,0.009872694003527312,0.008225,0.016220833333333302,0.0179444444444444,0.2166333333333333,0.0339,0.0039388888888888,0.119835,0.04892596891534392,0.028102777777777747,-0.0041611111111111,0.0348272727272727,0.30801249999999997
09-20,,,,,,,0.1132666666666666,0.16418,,,0.0241714285714285,,,,,0.0109444444444444,,0.23495,,,,,,,0.03743888888888885,0.0646064153439153,,0.07108999999999996,0.011262499999999976,0.1132666666666666,0.16418,-0.01,0.0101333333333333,0.0241714285714285,0.0236083333333333,0.01450218374218371,0.0614944444444444,0.13694999999999993,0.0109444444444444,0.0047358796296295995,0.23495,0.051534907407407404,0.0158055555555555,-0.0034090277777777747,0.31722222222222224,0.20734166666666665
09-21,0.0079555555555555,0.0148777777777777,,,,0.0128833333333333,,0.0109722222222222,,,-0.0097416666666666,0.0389916666666666,,,,,,,,0.0158055555555555,-0.0025111111111111,,,0.0079555555555555,0.0148777777777777,0.0486555555555555,,0.106875,0.0128833333333333,0.0400291666666666,0.0109722222222222,0.0436,0.030400357142857132,-0.0097416666666666,0.0389916666666666,0.014164298941798896,0.0614944444444444,0.17679166666666662,0.022696296296296267,0.0031722222222222,0.1279083333333333,0.05071884018759019,0.0158055555555555,-0.0025111111111111,0.17041944444444443,0.20734166666666665
09-22,,,,,,,,,-0.01,0.08598,0.01485,,0.0095166666666666,0.1050444444444444,,,,0.0208666666666666,0.03332,,,,,0.03564777777777775,0.03240388888888884,0.055919907407407383,0.01357204077815187,0.106875,0.01580931186868685,0.0644416666666666,0.028273611111111097,-0.01,0.08598,0.01485,0.027853333333333303,0.0095166666666666,0.1050444444444444,0.13694999999999993,0.02163717948717946,0.0049154431216930925,0.0208666666666666,0.03332,0.0158055555555555,-0.0019048611111111247,0.1361862607557052,0.12078083333333331
09-23,,,,,,,,0.045575,,0.0101333333333333,0.01454,,,,,,,,0.047225,,,0.0155111111111111,0.05635,0.026417037037037,0.02736888888888884,0.055919907407407383,0.017291060606060553,0.1545125,0.0128833333333333,0.0644416666666666,0.045575,0.042661331569664875,0.0101333333333333,0.01454,0.027853333333333303,0.016220833333333302,0.0832694444444444,0.13694999999999993,0.0234307692307692,0.0048611111111111,0.06160680055284218,0.047225,0.008386111111111049,-0.0011527777777777999,0.0155111111111111,0.05635
09-24,,,0.062525,,,,0.0156166666666666,0.0055388888888888,,,,,,,,,0.0030166666666666,,,,,0.0236166666666666,0.006,,0.0206555555555555,0.062525,0.017368249158249128,0.12023055555555555,0.01669479166666665,0.0156166666666666,0.0055388888888888,0.0286888888888888,0.041645833333333326,,0.0299758333333333,0.011804629629629602,0.09456502443415633,0.0703833333333333,0.013813532763532733,0.0030166666666666,0.026202866809116775,0.047225,0.0158055555555555,-0.0011527777777777999,0.0236166666666666,0.006
09-25,,,,,0.20215,,,,,,,,0.022925,,,,0.0048611111111111,,,,0.0002055555555555,,,0.03564777777777775,0.038316666666666624,0.05657916666666665,0.02079090909090905,0.20215,0.01669479166666665,0.04001458333333334,0.04841869341563782,0.02799556878306875,0.03114166666666665,,0.05130031249999998,0.022925,0.1156727083333333,0.11518015151515146,0.013813532763532733,0.0048611111111111,0.08188198412698411,0.051776874999999986,0.02496716269841264,0.0002055555555555,0.015114814814814767,0.0262
09-26,,,,,,,,,,,,0.02096,0.0029722222222222,,,,0.0098833333333333,,,0.0009666666666666,,,,0.03564777777777775,0.0264333333333333,0.05657916666666665,0.017291060606060553,0.12023055555555555,,0.03001833333333332,0.03160694444444437,0.0286888888888888,0.0353388888888888,,0.02096,0.0029722222222222,0.11594611111111108,0.11079,0.015766873866873844,0.0098833333333333,0.0236722222222222,0.05792916666666665,0.0009666666666666,0.029837662037037006,0.015114814814814767,0.02617
09-27,,0.0264333333333333,0.0506333333333333,,,,,,,0.05215,,,,,0.0572666666666666,0.0234307692307692,,,,0.0301777777777777,,,,0.03602185185185183,0.0264333333333333,0.0506333333333333,0.0177818181818181,0.16119027777777778,0.01669479166666665,0.00706944444444445,0.03280138888888884,0.0226259259259259,0.05215,,0.057967083333333315,0.0062444444444444,0.1522472222222222,0.0572666666666666,0.0234307692307692,0.00556666666666665,0.022269444444444397,0.05792916666666665,0.0301777777777777,0.0002055555555555,0.014916666666666599,0.0262
09-28,,0.0913,,,,0.02050625,,,,0.0353388888888888,,,,,,,,,,,,,,0.03677,0.0913,0.0400233333333333,0.03388217919940138,0.12023055555555555,0.02050625,0.04001458333333334,0.0300527777777777,0.0286888888888888,0.0353388888888888,,0.07527791666666665,0.004608333333333299,0.11539930555555553,0.0703833333333333,0.0070653846153846,0.0062722222222222,0.0236722222222222,0.06328124999999997,0.04460208333333328,0.0538194444444444,0.011409179894179852,0.0161
09-29,,,,,,,,,,0.0403,,,,,,,,,0.0686333333333333,,,0.0062166666666666,,0.036395925925925915,,0.0506333333333333,,0.12023055555555555,,0.03001833333333332,0.03160694444444437,0.019507275132275088,0.0403,,0.12058,0.004608333333333299,0.1522472222222222,0.0703833333333333,0.014825,0.0069777777777777494,0.028733511396011352,0.0686333333333333,0.05902638888888885,0.0538194444444444,0.0062166666666666,0.0143125
09-30,0.06334,,0.0294133333333333,,,,-0.0014777777777777,,,,,,0.0062444444444444,,0.0835,-0.0093,,,,,,,,0.06334,,0.0294133333333333,,0.0383111111111111,,-0.0014777777777777,0.03453541666666662,0.0226259259259259,0.036402777777777756,,0.12058,0.0062444444444444,0.1188509259259259,0.0835,-0.0093,0.0175940972222222,0.03002499999999995,0.051776874999999986,0.05902638888888885,0.08961481481481477,0.0029111111111111,0.018710000000000004
10-01,,,0.05176,,,,0.13885,,,,,,,,,,0.0040722222222222,0.0236722222222222,,0.087875,0.1074333333333333,,0.0262,0.036395925925925915,,0.05176,,0.09717568342151675,,0.13885,0.03676319444444439,0.024102747715247664,0.036402777777777756,,0.11661398148148149,0.0062444444444444,0.1522472222222222,0.11079,0.014825,0.0040722222222222,0.0236722222222222,0.053816765873015836,0.087875,0.1074333333333333,0.0029111111111111004,0.0262
10-02,,,,0.0177818181818181,,,,0.0545666666666666,,,,,,0.19945,,0.03895,,,,,,,,0.03677,,0.09098,0.0177818181818181,0.07927083333333332,,0.054021944444444456,0.0545666666666666,0.02301643518518515,0.036402777777777756,0.02173388888888885,0.12002472222222221,0.013951058201058162,0.19945,0.11079,0.03895,0.021001388888888865,0.03002499999999995,0.0493944444444444,0.0561,0.08961481481481477,0.014177222222222199,0.015400000000000002
10-03,,,0.1302,,0.0383111111111111,,,,0.0342777777777777,0.0325055555555555,,0.2202,,0.0048555555555555,0.13808,,,,,,,-0.0003944444444444,,0.03677,,0.1302,0.0139547979797979,0.0383111111111111,0.01669479166666665,0.025325,0.04032527777777772,0.0342777777777777,0.0325055555555555,,0.2202,0.0062444444444444,0.0048555555555555,0.13808,0.0183615384615384,0.025906944444444423,0.03700066773504268,0.0493944444444444,0.052361835618085585,0.10759166666666664,-0.0003944444444444,0.012525000000000001
10-04,,,,0.0101277777777777,,,,,0.0286888888888888,,,,,,,,,,,,,,,0.036395925925925915,,0.0833822222222222,0.0101277777777777,0.0374126984126984,0.016772550154320973,0.08208750000000001,0.036269444444444396,0.0286888888888888,0.036402777777777756,,0.11791516233766228,0.048662962962962936,0.09218899206349206,0.08689000000000001,0.12649928774928773,0.0448361111111111,0.03002499999999995,0.0493944444444444,0.05902638888888885,0.10759166666666664,0.0205861111111111,0.012525000000000001
10-05,0.0102,,,0.02455,0.0365142857142857,,,,,,,,,,,0.0183615384615384,,,,,,0.0415666666666666,,0.0102,,0.07958333333333331,0.02455,0.0365142857142857,0.01669479166666665,0.05405267857142855,0.036269444444444396,0.0203194444444444,0.04506141774891772,,0.1194694444444444,0.0195416666666666,0.07108185185185183,0.09645000000000001,0.0183615384615384,0.0582833333333333,0.04273717948717943,0.04298148148148143,0.06766712962962962,0.1074333333333333,0.0415666666666666,
10-06,,,0.0289666666666666,0.158525,,,0.025325,,0.01195,,,,,,,,,,0.0301555555555555,,,,-0.00115,0.036489444444444435,,0.0289666666666666,0.158525,0.036963492063492046,0.018383564814814807,0.025325,0.0545666666666666,0.01195,0.036402777777777756,,0.09789444444444435,0.02827012987012982,0.07725061904761903,0.08689000000000001,0.32218632478632475,0.04793582251082249,0.04273717948717943,0.0301555555555555,0.0561,0.07985148148148147,0.030953492063492037,-0.00115
10-07,,,,,,,,0.0179722222222222,,,,,0.0210444444444444,,,0.6260111111111111,,,,,0.10775,,,0.03250647306397306,,0.05230111111111107,0.02455,0.03600708994708993,0.02050625,0.05405267857142855,0.0179722222222222,0.0234069444444444,0.04264722222222219,,0.11636088023088016,0.0210444444444444,0.07108185185185183,0.08689000000000001,0.6260111111111111,0.037901388888888846,0.0418960141710141,0.03874735298170189,0.05541236772486772,0.10775,0.0415666666666666,
10-08,,,,,,,,,,,,0.0187388888888888,0.1187,,,0.0211142857142857,0.0856,0.0363777777777777,,,0.0466,,,0.036582962962962956,,0.08123437229437225,0.06571759259259256,0.0365142857142857,,0.0444767857142857,0.054573611111111045,0.02260277777777775,0.0590333333333333,,0.0187388888888888,0.1187,0.07108185185185183,0.061295,0.0211142857142857,0.0856,0.0363777777777777,0.036568518518518466,0.05541236772486772,0.0466,0.04804999999999996,
10-09,,,,,,,,,,,,,0.0195416666666666,,0.0357,,,0.0681615384615384,,,,,,0.026408055555555546,,0.05230111111111107,0.08630138888888884,0.03128306878306877,,0.0636285714285714,0.054573611111111045,0.02437341269841266,0.08120615079365076,,0.09789444444444435,0.0195416666666666,0.00894,0.0357,0.03215,0.0582833333333333,0.0681615384615384,0.031081423611111072,0.04740013828763827,0.042775,0.04804999999999996,0.015400000000000002
10-10,,,,,,,,,,,,0.1770499999999999,0.0131888888888888,,,,0.0309666666666666,,,0.0561,,0.0511222222222222,,0.01591666666666665,,0.05230111111111107,0.11579992283950613,0.0365142857142857,,0.07014345238095235,0.054573611111111045,0.0203194444444444,0.08120615079365076,,0.1770499999999999,0.0131888888888888,0.03977848148148146,0.061295,0.022898511904761897,0.0309666666666666,0.0438857142857142,0.0237083333333333,0.0561,0.03895,0.0511222222222222,0.01454818948412697
10-11,,,,0.0140777777777777,,,0.0636285714285714,0.0911749999999999,,,0.0289277777777777,,,,,0.03215,0.0535090909090909,,,,,,,0.037158333333333314,,0.0483533333333333,0.0140777777777777,0.03623129852951279,,0.0636285714285714,0.0911749999999999,0.0248861111111111,0.09995257936507933,0.0289277777777777,0.08327893939393931,0.0171277777777777,0.040010925925925915,0.0652330723905724,0.03215,0.0535090909090909,0.056023626373626303,0.022987615740740718,0.0440611111111111,0.042775,0.051461111111111096,0.015047916666666652
10-12,,,,,,,0.1352555555555555,,,0.0590333333333333,,,,,,0.01543125,0.0171777777777777,0.0438857142857142,,,0.0313,,,0.0216333333333333,,0.2273969841269841,0.1487290895061728,0.0365142857142857,,0.1352555555555555,0.055760833333333246,0.0301722222222222,0.0590333333333333,,0.09992045454545445,0.026724074074074,0.048509212962962955,0.061295,0.01543125,0.0171777777777777,0.0438857142857142,0.0237083333333333,0.0440611111111111,0.0313,0.04127407407407407,0.014695833333333302
10-13,,,,,,0.0116611111111111,,0.0203466666666666,,,,,0.0171277777777777,,,,,,,0.0320222222222222,0.055775,0.0518,,0.03724508487654318,,0.1280555555555555,0.18508888888888886,0.03678145184060767,0.0116611111111111,0.0636285714285714,0.0203466666666666,0.030959258440989186,0.12479999999999995,0.02736388888888885,0.09992045454545444,0.0171277777777777,0.050116111111111104,0.04934545454545455,0.034615625,0.0269388888888888,0.04332520350020343,0.028624670752665515,0.0320222222222222,0.055775,0.0518,0.015419444444444402
10-14,,,,,0.0199222222222222,,,,,,,0.022790909090909,,0.00894,,0.0538,0.0366999999999999,,,,,0.0209,,0.028081805555555523,,0.23914766677766675,0.18508888888888886,0.0199222222222222,0.022983333333333324,0.09506111111111104,0.0428555555555555,0.0301722222222222,0.12479999999999995,0.0289277777777777,0.022790909090909,0.0498555555555555,0.00894,0.046241287878787875,0.0538,0.0366999999999999,0.0438857142857142,0.02583125,0.038041666666666654,0.03926145833333331,0.0209,0.020770238095238043
10-15,,,0.0483533333333333,,0.0444818181818181,,0.0548666666666666,,0.0301722222222222,,,,0.0825833333333333,0.105075,,,0.0283866666666666,,0.0172611111111111,,,,,0.039691047008546976,,0.0483533333333333,0.1876861111111111,0.0444818181818181,0.03430555555555555,0.0548666666666666,0.03965435185185178,0.0301722222222222,0.12562361111111106,0.09476193121693119,,0.0825833333333333,0.105075,0.04595622790404039,0.03363055555555555,0.0283866666666666,0.03709563492063485,0.0172611111111111,0.03688730158730157,0.041915277777777746,0.0344822751322751,0.0273666666666666
10-16,0.0216333333333333,,,0.3561,,,,,,0.1905666666666666,0.0258,,0.09882,,,,0.01862,,,,,,,0.0216333333333333,,0.35557666666666665,0.3561,0.041775,0.03430555555555555,0.08807233560090698,0.03717222222222215,0.0325361111111111,0.1905666666666666,0.0258,,0.09882,0.04254755555555555,0.04468920454545454,0.03363055555555555,0.01862,0.0303055555555555,0.02154618055555555,0.0320222222222222,0.04038472222222218,0.0344822751322751,0.027290670403964
10-17,,,,,,,,,,,,,0.00825,,0.0629909090909091,,0.156,,0.02583125,,0.0280555555555555,,,0.07964166666666665,,0.39542777777777777,0.1876861111111111,0.04312840909090905,0.024524999999999974,0.09506111111111104,0.03557355820105814,0.03840356125356123,0.1272708333333333,0.14465999999999998,,0.00825,0.044891388888888856,0.0629909090909091,0.03363055555555555,0.156,0.034107278911564565,0.02583125,0.0273222222222222,0.0280555555555555,0.0251777777777777,
10-18,0.13765,,0.6628000000000001,,0.041775,,,0.0428555555555555,0.0349,,0.26352,,,,,0.0134611111111111,,0.0303055555555555,,,,,,0.13765,,0.6628000000000001,0.1876861111111111,0.041775,0.035333333333333314,0.06663333333333331,0.0428555555555555,0.0349,0.1280944444444444,0.26352,,0.022811363636363602,0.05094944444444443,0.043137121212121196,0.0134611111111111,0.0895694444444444,0.0303055555555555,0.02583125,0.03746448412698411,0.0347444444444444,0.02558518518518513,
10-19,0.0103222222222222,,,,,0.05695,,,0.0501384615384615,,,,0.0373727272727272,,,,0.0231388888888888,,,,0.0414333333333333,,,0.0103222222222222,,0.39542777777777777,0.1876861111111111,,0.05695,0.06074999999999996,0.03717222222222215,0.0501384615384615,0.1089155555555555,0.14413407407407405,,0.0373727272727272,0.0396666666666666,0.043137121212121196,0.026021464646464598,0.0231388888888888,0.027859444444444402,0.03675284090909087,0.027322222222222203,0.0414333333333333,0.02558518518518513,
10-20,,,0.1280555555555555,0.0192722222222222,,0.0147444444444444,0.106,0.0314888888888888,0.0586090909090909,0.0656222222222222,,,0.0221777777777777,,,0.0385818181818181,,0.0254133333333333,0.0480636363636363,0.0226222222222222,,,0.0319888888888888,0.02003888888888885,,0.1280555555555555,0.0192722222222222,,0.0147444444444444,0.106,0.0314888888888888,0.0586090909090909,0.0656222222222222,0.0959361111111111,,0.0221777777777777,0.050116111111111104,0.0307555555555555,0.0385818181818181,0.06751222222222217,0.0254133333333333,0.0480636363636363,0.0226222222222222,0.04227962962962959,0.06540764790764785,0.0319888888888888
10-21,0.0297555555555555,,,,,,0.0390333333333333,0.040325,0.1363555555555555,,0.0242222222222222,,,,,,,,0.0363636363636363,,,0.0251777777777777,0.0273666666666666,0.0297555555555555,,0.2646306837606837,0.0885961111111111,,0.03430555555555555,0.0390333333333333,0.040325,0.1363555555555555,0.0753055555555555,0.0242222222222222,,0.05507638888888885,0.0396666666666666,0.03818449494949492,,0.0306638888888888,0.043890599482528006,0.0363636363636363,0.05730714827674896,0.0414333333333333,0.0251777777777777,0.0273666666666666
10-22,,,,,,,,,,0.0849888888888888,,,0.087975,,0.0232833333333333,,,,0.1057444444444444,,,0.0306777777777777,,0.0297555555555555,,0.2646306837606837,0.0885961111111111,,0.03308761316872425,0.05419197530864194,0.040325,0.13183951048951045,0.0849888888888888,0.0959361111111111,,0.087975,0.0514689932289932,0.0232833333333333,,0.04278222222222216,0.0303055555555555,0.1057444444444444,0.03688730158730157,0.047083333333333297,0.0306777777777777,0.0302261904761904
10-23,,,,,,,,,,0.0729076923076923,0.16765,,0.0318555555555555,,0.0307555555555555,,0.0381888888888888,,0.0454846153846153,,,0.0373888888888888,0.0330857142857142,0.049487037037036996,,0.08830854700854696,0.0225361111111111,,0.03430555555555555,0.0390333333333333,0.05244711538461535,0.13183951048951045,0.0729076923076923,0.16765,,0.0318555555555555,0.04338632478632475,0.0307555555555555,,0.0381888888888888,0.03620176555807505,0.0454846153846153,0.05100462797619046,0.0527333333333333,0.0373888888888888,0.0330857142857142
10-24,0.0327555555555555,0.116875,,,,,,,,,,,0.0492,,,,,,0.0485444444444444,,,0.23445,,0.0327555555555555,0.116875,0.06386290598290593,0.026360555555555536,,0.03552333333333331,0.0375629629629629,0.04959294871794865,0.1834833333333333,0.06283162393162389,0.10425,,0.0492,0.04342569851180562,0.043137121212121196,,0.0533694444444444,0.0303055555555555,0.0485444444444444,0.05162847222222221,0.051944444444444404,0.23445,0.040301946334089137
10-25,0.08595,0.0381666666666666,,,,,,0.0645692307692307,,0.0527555555555555,0.04085,,,,,,0.06855,,,,0.0527333333333333,0.0256777777777777,,0.08595,0.0381666666666666,0.0485615384615384,0.0320972222222222,,0.0284444444444444,0.0375629629629629,0.0645692307692307,0.14923111111111104,0.0527555555555555,0.04085,,0.20114,0.0441668803418803,0.07348746753246749,,0.06855,0.03966916666666665,0.040632222222222195,0.07123472222222221,0.0527333333333333,0.0256777777777777,0.0317611111111111
10-26,,,0.0485615384615384,0.0258,,,0.0368888888888888,,,0.0661666666666666,0.0325722222222222,,0.35308,0.0363333333333333,,,,,0.03272,,0.0648916666666666,,,0.04812083333333332,0.0357305555555555,0.0485615384615384,0.0258,,0.0336568518518518,0.0368888888888888,0.04959294871794865,0.1363555555555555,0.0661666666666666,0.0325722222222222,,0.35308,0.0363333333333333,0.0307555555555555,,0.04436474747474744,0.053925,0.03272,0.08587222222222221,0.0648916666666666,0.23438148148148144,0.09592394179894174
10-27,,,0.0255,,,,,0.0346166666666666,0.2306111111111111,,,,,0.0396666666666666,,,,,0.0474666666666666,,0.0618444444444444,,,0.04821860269360267,0.0332944444444444,0.0255,0.0320972222222222,0.04300113636363635,0.0398888888888888,0.0367666666666666,0.0346166666666666,0.2306111111111111,0.07560316530125444,,,0.19107571428571427,0.0396666666666666,0.13047777777777775,,0.050086111111111095,0.08054172839506173,0.0474666666666666,0.10475388888888885,0.0618444444444444,0.23434722222222215,0.0342053571428571
10-28,,,,,,,0.0366444444444444,,,,,,0.0290714285714285,0.0458636363636363,,,,,,,,0.4430166666666666,0.0317611111111111,0.049487037037036996,0.0332944444444444,0.028888888888888846,0.0320972222222222,,0.03933648148148144,0.0366444444444444,0.2429194444444444,0.14210555555555549,0.0729076923076923,,,0.0290714285714285,0.0458636363636363,0.13047777777777775,0.0417477609427609,0.050086111111111095,0.1151125,0.03272,0.10985,0.05420833333333329,0.4430166666666666,0.0317611111111111
10-29,,0.0284222222222222,0.0322777777777777,0.0383944444444444,,,0.0385388888888888,0.4512222222222222,0.0535999999999999,,,,,0.0435615384615384,,,,,,,,,0.2229249999999999,0.06073055555555555,0.0284222222222222,0.0322777777777777,0.0383944444444444,,0.0398888888888888,0.0385388888888888,0.4512222222222222,0.0535999999999999,0.07403963081671408,,,0.08098846153846152,0.0435615384615384,0.14630666666666664,0.0521466666666666,0.033933838383838344,0.09129826173679347,0.0462666666666666,0.11268175925925922,0.05113888888888885,0.2455083333333333,0.2229249999999999
10-30,,,,,,0.0421444444444444,,,0.0473888888888888,,,,,0.0432111111111111,0.2302,,,0.053925,0.0307888888888888,,,,,0.06073055555555555,0.0357305555555555,0.030845555555555498,0.0517583333333333,,0.0421444444444444,0.03433333333333325,0.2470569444444444,0.0473888888888888,0.0661666666666666,,,0.11036428571428569,0.0432111111111111,0.2302,,0.04136947250280581,0.053925,0.0307888888888888,0.10985,0.041425897435897405,0.2455083333333333,0.08710455246913579
10-31,,,0.0294133333333333,,,,0.0301277777777777,0.0428916666666666,,,,,,0.0352444444444444,,,0.0316222222222222,,,,0.0404333333333333,0.048,,0.04812083333333332,0.03776111111111105,0.0294133333333333,0.0517583333333333,,0.041016666666666604,0.0301277777777777,0.0428916666666666,0.0891129629629629,0.08113333333333325,,,0.09952853479853475,0.0352444444444444,0.14630666666666664,,0.0316222222222222,0.1151125,0.0605444444444444,0.11268175925925922,0.0404333333333333,0.048,0.035325
11-01,,,,0.0651222222222222,,,,0.0708222222222222,,,,,,0.0447722222222222,,,,,0.0903,0.1491222222222222,,,,0.04812083333333332,0.0470999999999999,0.039726666666666646,0.0651222222222222,,0.0419342592592592,0.06893611111111106,0.0708222222222222,0.1068694444444444,0.08330624999999994,,,0.09952853479853475,0.0447722222222222,0.15,,0.033933838383838344,0.1151125,0.0903,0.1491222222222222,0.03138205128205125,0.16004043839758125,0.10136726190476188
